date,open,high,low,close,volume
2000-03-03,141.94,150.0,139.0,150.0,888900.0
2000-03-06,148.0,173.0,147.5,171.31,1382100.0
2000-03-07,170.25,170.5,152.25,158.56,1154100.0
2000-03-08,159.75,160.12,147.0,152.62,582000.0
2000-03-09,157.94,158.0,141.5,142.88,534600.0
2000-03-10,144.88,147.5,127.0,129.31,1119900.0
2000-03-13,126.0,128.81,115.25,115.75,1439100.0
2000-03-14,119.81,119.94,95.0,105.0,3561900.0
2000-03-15,106.5,110.62,99.0,108.56,3242400.0
2000-03-16,110.75,124.0,110.5,119.87,2823300.0
2000-03-17,117.0,124.12,116.5,118.94,1024800.0
2000-03-20,119.38,124.0,105.5,106.5,1200900.0
2000-03-21,105.0,117.0,89.56,115.59,3397800.0
2000-03-22,118.5,136.31,115.37,131.25,1626600.0
2000-03-23,133.5,135.25,123.88,126.13,1057500.0
2000-03-24,127.5,129.31,115.0,119.0,948000.0
2000-03-27,118.5,122.5,113.81,117.44,936900.0
2000-03-28,116.75,120.5,112.37,113.5,684900.0
2000-03-29,115.61,115.69,96.5,96.62,2728800.0
2000-03-30,97.12,102.75,81.75,86.75,2242800.0
2000-03-31,90.0,103.22,88.88,98.25,1369500.0
2000-04-03,99.38,100.0,91.0,94.12,1039500.0
2000-04-04,93.5,99.62,84.0,96.5,1380900.0
2000-04-05,94.63,115.75,94.0,110.0,1765200.0
2000-04-06,115.0,119.0,101.5,107.06,1145700.0
2000-04-07,109.0,109.0,97.25,101.31,1158000.0
2000-04-10,102.25,102.25,95.31,96.88,573000.0
2000-04-11,94.5,94.63,85.12,88.44,1286100.0
2000-04-12,77.38,84.0,69.25,80.44,5011800.0
2000-04-13,80.31,80.75,74.5,77.5,994200.0
2000-04-14,76.47,77.0,68.0,72.0,1647000.0
2000-04-17,67.12,70.5,59.5,64.69,1782900.0
2000-04-18,66.75,73.0,63.19,72.25,1334100.0
2000-04-19,74.38,84.5,73.0,77.38,1447200.0
2000-04-20,69.44,69.75,59.5,63.13,5086200.0
2000-04-24,62.19,62.19,55.63,57.38,1570200.0
2000-04-25,59.69,61.5,58.12,59.75,1868700.0
2000-04-26,60.97,61.63,58.12,60.19,982200.0
2000-04-27,59.5,59.62,56.38,58.0,1121700.0
2000-04-28,60.62,66.5,57.5,64.0,1839900.0
2000-05-01,65.56,74.25,64.25,72.13,2018100.0
2000-05-02,72.0,72.0,66.75,66.94,1222500.0
2000-05-03,67.0,67.0,61.12,64.94,714000.0
2000-05-04,65.5,73.0,65.25,71.62,790200.0
2000-05-05,71.87,79.25,71.75,75.19,977700.0
2000-05-08,75.38,75.38,70.12,74.69,686400.0
2000-05-09,74.81,74.81,70.5,73.06,755700.0
2000-05-10,72.0,74.5,69.0,72.31,409800.0
2000-05-11,75.19,78.0,73.12,73.63,430200.0
2000-05-12,76.94,80.0,75.0,78.5,719700.0
2000-05-15,78.53,78.56,73.0,75.13,553200.0
2000-05-16,76.5,77.56,72.94,74.94,678300.0
2000-05-17,72.5,73.75,70.75,71.62,821100.0
2000-05-18,72.0,74.75,70.75,71.75,900000.0
2000-05-19,71.25,71.87,68.0,69.88,822300.0
2000-05-22,69.62,69.81,61.25,61.94,1108200.0
2000-05-23,62.25,67.0,61.88,63.13,1363200.0
2000-05-24,62.5,64.0,57.62,63.94,835500.0
2000-05-25,65.12,67.81,60.0,60.0,950100.0
2000-05-26,61.19,64.19,57.0,63.13,368100.0
2000-05-30,63.53,65.62,61.06,65.38,861300.0
2000-05-31,65.12,65.69,61.37,63.81,902400.0
2000-06-01,66.0,77.19,65.69,75.13,1364700.0
2000-06-05,84.38,94.19,83.87,88.75,1205400.0
2000-06-06,93.0,97.0,90.69,96.19,1850100.0
2000-06-07,96.44,96.5,90.13,95.12,926100.0
2000-06-08,95.38,95.44,92.25,93.38,323100.0
2000-06-12,99.94,99.94,93.38,94.94,500700.0
2000-06-13,93.5,106.19,92.87,103.44,1222200.0
2000-06-14,103.0,103.06,94.75,97.56,1214400.0
2000-06-15,98.62,100.63,95.62,97.88,4374000.0
2000-06-16,97.25,105.0,96.69,104.56,1655100.0
2000-06-19,106.88,120.38,104.0,120.25,2529000.0
2000-06-20,119.62,120.5,114.0,116.94,1873500.0
2000-06-21,115.37,126.69,114.88,122.62,1536900.0
2000-06-22,122.87,122.87,108.5,108.5,1443000.0
2000-06-23,111.0,114.88,108.0,113.5,1119000.0
2000-06-26,113.81,118.06,107.75,117.94,1719600.0
2000-06-27,115.5,117.5,114.0,115.31,1083300.0
2000-06-28,115.31,126.62,113.38,126.62,1289400.0
2000-06-29,124.94,128.62,119.5,124.06,1266900.0
2000-06-30,124.0,124.0,109.88,117.31,3067800.0
2000-07-03,117.19,120.69,116.0,119.0,224700.0
2000-07-05,119.75,131.75,115.5,130.25,1716600.0
2000-07-06,131.81,133.25,124.88,133.12,1610400.0
2000-07-07,133.12,133.12,127.25,130.12,683400.0
2000-07-10,130.0,131.5,126.75,129.5,733800.0
2000-07-11,128.25,134.62,128.25,131.06,1452900.0
2000-07-12,132.69,133.44,122.38,125.0,696300.0
2000-07-13,124.37,124.37,114.0,114.38,1376400.0
2000-07-14,115.0,123.06,112.19,118.0,880200.0
2000-07-17,122.69,129.69,118.5,126.81,1753800.0
2000-07-18,125.87,131.38,122.0,124.25,779400.0
2000-07-19,124.81,130.0,118.0,119.5,930900.0
2000-07-20,120.5,126.75,120.0,120.13,699000.0
2000-07-21,119.62,124.12,117.13,119.31,527100.0
2000-07-24,121.06,128.0,113.75,118.12,723300.0
2000-07-25,117.95,119.25,112.0,115.44,676200.0
2000-07-26,115.22,127.86,110.25,125.56,1238400.0
2000-07-27,123.0,128.44,118.75,127.56,1106700.0
2000-07-28,128.0,128.0,114.31,116.0,1616100.0
2000-07-31,117.94,124.5,114.0,122.81,906600.0
2000-08-01,123.81,130.0,123.75,128.75,1183800.0
2000-08-02,128.06,135.5,125.62,134.44,1714500.0
2000-08-03,129.25,138.31,126.5,135.88,877200.0
2000-08-04,137.5,141.44,131.0,137.0,459000.0
2000-08-07,137.87,142.88,136.81,142.75,789300.0
2000-08-08,142.19,142.94,134.5,136.12,545700.0
2000-08-09,137.56,139.69,133.25,135.0,311700.0
2000-08-10,135.75,141.0,129.0,140.38,617100.0
2000-08-11,139.19,139.25,130.63,136.0,916800.0
2000-08-14,137.06,138.75,131.0,132.81,602100.0
2000-08-15,131.81,133.5,129.0,129.17,387300.0
2000-08-16,132.0,132.13,124.0,125.75,764100.0
2000-08-17,125.62,132.94,124.75,131.56,684300.0
2000-08-18,133.12,135.75,130.25,131.94,495300.0
2000-08-21,132.0,132.06,128.5,130.25,280500.0
2000-08-22,131.25,133.25,127.25,127.37,596700.0
2000-08-23,127.0,129.75,126.5,127.56,598500.0
2000-08-24,128.12,136.75,127.5,136.37,679200.0
2000-08-25,135.09,141.44,135.0,139.37,898800.0
2000-08-30,137.5,138.13,134.69,135.94,505800.0
2000-08-31,136.37,142.69,134.12,139.63,635700.0
2000-09-01,142.19,151.0,140.12,150.94,1226700.0
2000-09-05,150.0,150.06,139.06,139.56,703800.0
2000-09-06,141.44,141.5,131.25,133.75,847500.0
2000-09-07,134.5,141.88,132.06,141.0,570600.0
2000-09-08,140.25,149.0,135.5,146.94,941400.0
2000-09-11,146.56,146.75,136.06,137.5,1089000.0
2000-09-12,138.06,141.88,135.0,136.0,572400.0
2000-09-13,136.0,138.88,135.27,137.75,509100.0
2000-09-14,141.38,146.44,139.75,141.75,612600.0
2000-09-15,143.81,148.0,143.75,146.38,792900.0
2000-09-18,144.94,146.5,137.69,139.31,552900.0
2000-09-19,140.5,147.28,137.31,146.69,871500.0
2000-09-20,147.44,154.19,142.75,153.19,1036200.0
2000-09-21,151.0,168.62,149.52,167.25,1265700.0
2000-09-22,162.0,170.75,160.37,170.44,1191600.0
2000-09-25,169.88,177.38,166.94,168.25,1206300.0
2000-09-26,169.5,171.62,164.0,170.25,1172700.0
2000-09-27,169.69,175.06,165.62,171.94,983100.0
2000-09-28,172.25,180.13,170.87,175.56,954600.0
2000-09-29,176.0,177.25,170.69,175.36,579600.0
2000-10-02,176.25,176.31,155.19,157.0,1367400.0
2000-10-03,157.69,169.12,152.25,159.06,1424700.0
2000-10-04,156.75,165.5,155.0,161.06,569700.0
2000-10-05,160.63,165.5,158.5,161.25,680400.0
2000-10-06,163.25,166.63,155.75,161.12,551700.0
2000-10-09,160.94,165.38,153.62,164.75,883200.0
2000-10-10,164.5,175.5,163.37,169.0,1371900.0
2000-10-11,172.56,172.75,157.0,164.27,1570800.0
2000-10-12,167.0,171.0,158.06,159.88,1508700.0
2000-10-13,159.06,163.88,155.25,162.5,1049400.0
2000-10-16,162.19,173.25,161.25,167.62,950100.0
2000-10-17,169.5,185.69,169.0,182.06,2443200.0
2000-10-18,176.59,196.12,173.0,187.88,2038800.0
2000-10-19,185.94,189.94,177.13,188.62,1812300.0
2000-10-20,188.12,196.0,186.44,190.25,1217100.0
2000-10-23,194.25,201.0,193.94,196.89,1672500.0
2000-10-24,195.25,202.19,192.13,200.75,1921500.0
2000-10-25,199.0,202.0,186.5,187.0,1895100.0
2000-10-26,192.25,193.88,178.0,190.19,1311600.0
2000-10-27,191.0,192.13,181.0,184.88,843900.0
2000-10-30,185.62,187.88,176.87,184.75,924600.0
2000-10-31,185.0,196.31,182.62,196.12,1164900.0
2000-11-01,195.97,207.5,190.25,206.12,1407300.0
2000-11-02,209.64,219.5,207.38,218.06,1896000.0
2000-11-03,220.25,221.5,212.25,213.75,1088700.0
2000-11-06,212.0,212.0,201.38,209.06,1292700.0
2000-11-07,210.25,211.75,206.0,210.13,817200.0
2000-11-08,214.12,222.0,212.0,220.25,1203600.0
2000-11-09,214.88,219.75,196.0,209.44,1883400.0
2000-11-10,205.0,209.56,198.52,199.69,670500.0
2000-11-13,192.5,194.5,166.63,169.5,3295800.0
2000-11-14,168.0,176.75,163.63,170.87,2347200.0
2000-11-15,171.0,184.37,170.0,181.81,1923000.0
2000-11-16,179.12,185.0,174.62,175.44,2849400.0
2000-11-17,175.0,180.5,163.5,170.5,2443800.0
2000-11-20,165.38,170.5,151.12,152.44,2993400.0
2000-11-21,157.28,164.19,152.25,161.44,2092500.0
2000-11-22,158.0,170.0,153.5,168.19,1562400.0
2000-11-24,171.5,177.62,169.5,169.5,723000.0
2000-11-27,181.25,195.13,180.38,194.56,2474700.0
2000-11-28,191.0,194.5,185.5,188.62,1567200.0
2000-11-29,188.0,196.0,181.25,185.75,1499700.0
2000-11-30,184.31,190.63,173.38,174.06,1959900.0
2000-12-01,177.06,188.5,172.0,179.0,1831200.0
2000-12-04,184.0,184.0,168.94,173.38,2107500.0
2000-12-05,177.81,190.0,176.0,188.87,1565700.0
2000-12-06,188.94,203.25,188.94,198.5,1794600.0
2000-12-07,198.0,204.62,193.63,203.06,990000.0
2000-12-08,208.25,218.25,206.62,213.31,2126100.0
2000-12-11,217.81,224.19,209.0,218.0,1880100.0
2000-12-12,218.75,225.75,206.0,207.5,2116800.0
2000-12-13,210.13,213.0,194.44,203.38,1442100.0
2000-12-14,199.0,213.31,198.0,208.19,1325100.0
2000-12-15,210.31,211.25,195.0,209.44,4822200.0
2000-12-18,214.12,225.48,209.38,225.25,2181600.0
2000-12-19,223.63,232.94,196.0,200.38,3709500.0
2000-12-20,192.38,194.0,183.0,184.06,2970300.0
2000-12-21,185.0,193.31,173.87,187.19,2040000.0
2000-12-22,192.56,197.87,188.0,195.94,1234800.0
2000-12-26,193.88,207.0,193.88,202.37,1387200.0
2000-12-27,199.06,203.75,194.56,199.94,956700.0
2000-12-28,196.44,203.75,187.75,196.75,1343400.0
2000-12-29,196.56,205.12,189.25,189.56,1721100.0
2001-01-02,63.02,63.6,57.96,59.19,1897200.0
2001-01-03,58.8,62.94,52.45,62.04,4146900.0
2001-01-04,60.21,61.67,53.24,55.28,2844000.0
2001-01-05,55.34,55.86,50.53,51.64,2587200.0
2001-01-08,50.76,50.95,45.29,49.68,3955800.0
2001-01-09,50.68,50.95,46.45,47.79,2945700.0
2001-01-10,47.37,54.05,47.12,52.66,3273000.0
2001-01-11,53.36,56.53,51.57,54.94,2138400.0
2001-01-12,55.67,59.02,54.11,56.15,2945100.0
2001-01-16,55.76,58.07,54.72,57.28,1183800.0
2001-01-17,57.94,58.61,52.78,54.38,2048100.0
2001-01-18,55.38,59.0,53.12,56.88,3473300.0
2001-01-19,61.69,61.7,56.19,56.89,3840900.0
2001-01-22,59.62,62.31,57.25,60.12,3578100.0
2001-01-23,60.75,63.94,59.69,63.12,3419300.0
2001-01-24,63.69,65.69,63.0,64.06,4861400.0
2001-01-25,63.06,63.56,60.06,61.77,1780900.0
2001-01-26,60.0,64.88,59.69,63.31,1765300.0
2001-01-29,64.19,67.0,62.38,66.81,3500300.0
2001-01-30,67.12,67.56,61.12,62.62,3605800.0
2001-01-31,63.44,63.88,58.12,58.81,2834200.0
2001-02-01,58.75,58.81,56.38,57.06,2225200.0
2001-02-02,59.5,59.69,56.5,57.23,4011200.0
2001-02-05,55.94,58.75,55.0,57.5,2038000.0
2001-02-06,58.19,60.62,57.75,59.0,2211000.0
2001-02-07,58.06,60.69,57.62,58.12,2785700.0
2001-02-08,58.5,60.5,58.38,59.5,1752000.0
2001-02-09,58.69,60.12,58.44,59.31,1738100.0
2001-02-12,59.31,63.25,58.88,61.75,2534600.0
2001-02-13,62.48,63.0,59.0,59.62,2271200.0
2001-02-14,60.12,61.0,56.12,60.44,2076200.0
2001-02-15,60.19,61.75,58.75,59.5,2471400.0
2001-02-16,56.88,58.12,54.75,55.0,3736300.0
2001-02-20,56.12,57.5,54.0,55.5,2817200.0
2001-02-21,55.0,57.5,52.12,53.25,2341600.0
2001-02-22,53.58,54.12,50.94,52.56,2879100.0
2001-02-23,51.88,55.0,51.25,54.0,3342400.0
2001-02-26,55.2,59.12,55.19,58.0,3717000.0
2001-02-27,58.72,59.19,54.06,54.44,2097200.0
2001-02-28,55.25,57.5,53.0,56.38,1715100.0
2001-03-01,55.5,56.5,51.62,54.55,2400300.0
2001-03-02,52.81,57.25,52.75,54.31,2695200.0
2001-03-05,54.31,55.94,52.75,54.94,2225700.0
2001-03-06,56.19,59.38,56.19,57.0,4673600.0
2001-03-07,56.69,57.0,55.25,56.06,2094400.0
2001-03-08,54.5,56.38,54.38,55.62,2330500.0
2001-03-09,53.94,57.12,51.06,51.12,2267800.0
2001-03-12,49.44,52.0,45.62,45.81,3138700.0
2001-03-13,46.69,50.12,44.62,48.0,3577200.0
2001-03-14,46.0,54.0,46.0,51.12,5110000.0
2001-03-15,52.5,54.75,50.75,50.94,2543700.0
2001-03-16,50.75,51.94,48.0,48.12,4464400.0
2001-03-19,49.0,53.69,47.56,52.5,3102700.0
2001-03-20,53.06,54.0,48.75,49.12,2531300.0
2001-03-21,49.25,49.62,41.75,42.06,5447800.0
2001-03-22,41.5,41.69,32.62,38.56,12179800.0
2001-03-23,38.94,41.44,37.12,39.69,6289000.0
2001-03-26,40.69,41.75,38.38,39.06,4419600.0
2001-03-27,39.44,39.5,36.88,38.44,5041000.0
2001-03-28,37.56,40.75,35.75,39.38,3207000.0
2001-03-29,39.5,42.69,38.25,41.0,4758700.0
2001-03-30,41.75,41.75,39.38,40.0,3399300.0
2001-04-02,39.25,41.12,38.25,38.69,4249100.0
2001-04-03,37.88,38.38,33.5,35.69,5892600.0
2001-04-04,35.62,37.19,33.62,35.75,4858700.0
2001-04-05,38.0,42.56,36.75,42.12,4594600.0
2001-04-06,40.5,45.38,39.31,41.38,4386100.0
2001-04-09,42.6,44.96,42.13,43.39,2602000.0
2001-04-10,44.54,48.14,44.2,47.31,3008600.0
2001-04-11,48.6,49.2,42.25,45.37,4121600.0
2001-04-12,44.97,49.25,44.5,49.23,2716900.0
2001-04-16,49.76,52.0,48.0,48.78,3711200.0
2001-04-17,48.0,52.53,47.5,50.51,4784800.0
2001-04-18,53.3,57.06,51.1,54.65,6274300.0
2001-04-19,54.1,54.66,49.9,52.14,4603100.0
2001-04-20,46.51,49.81,45.52,48.27,9117000.0
2001-04-23,47.59,47.79,44.8,44.88,3139900.0
2001-04-24,45.14,45.14,42.68,43.09,3230200.0
2001-04-25,43.85,46.55,42.94,46.06,2857600.0
2001-04-26,46.57,47.79,43.64,45.1,2624800.0
2001-04-27,46.29,48.44,46.21,48.03,2222900.0
2001-04-30,49.45,51.15,48.65,49.2,4564000.0
2001-05-01,50.0,50.05,46.44,47.51,4129000.0
2001-05-02,47.3,47.6,44.86,46.54,3085700.0
2001-05-03,45.7,46.0,44.45,45.1,2703900.0
2001-05-04,44.05,53.25,42.9,51.94,8696200.0
2001-05-07,52.05,54.15,50.7,52.96,4115900.0
2001-05-08,53.72,55.6,51.75,55.02,3471400.0
2001-05-09,53.66,55.96,53.25,54.19,2020600.0
2001-05-10,55.19,55.25,52.0,52.81,2339400.0
2001-05-11,54.7,54.89,50.7,52.0,3812000.0
2001-05-14,53.35,53.49,50.1,50.64,2306700.0
2001-05-15,50.36,51.56,49.33,49.81,3089000.0
2001-05-16,49.01,54.05,48.65,53.18,4023500.0
2001-05-17,53.0,55.5,52.65,55.1,3952400.0
2001-05-18,55.41,58.5,54.83,57.05,3832100.0
2001-05-21,58.05,62.55,57.85,62.45,4952000.0
2001-05-22,62.68,62.7,59.44,60.2,3686300.0
2001-05-23,59.79,59.79,55.17,57.17,2351000.0
2001-05-24,57.45,60.5,56.85,60.42,3089200.0
2001-05-25,59.76,60.9,58.62,60.53,1592500.0
2001-05-29,60.9,62.4,59.2,60.42,1999200.0
2001-05-30,59.0,61.6,58.3,59.85,3448500.0
2001-05-31,61.99,63.35,60.45,61.6,3621000.0
2001-06-01,62.36,65.44,61.73,65.39,2547200.0
2001-06-04,66.52,69.24,65.99,68.96,4186300.0
2001-06-05,70.27,75.0,70.0,74.57,7059300.0
2001-06-06,74.05,74.06,69.74,70.96,5827800.0
2001-06-07,70.49,73.86,69.81,72.96,2946400.0
2001-06-08,72.64,73.07,71.2,71.66,2087400.0
2001-06-11,71.67,71.7,67.7,68.94,3342300.0
2001-06-12,65.94,69.2,65.05,67.97,3668200.0
2001-06-13,68.29,71.0,67.32,68.5,4869400.0
2001-06-14,67.65,70.97,66.4,70.35,3672300.0
2001-06-15,69.39,73.46,67.85,73.0,4069600.0
2001-06-18,73.51,74.91,70.31,71.47,3201500.0
2001-06-19,72.76,74.29,67.63,70.0,3253200.0
2001-06-20,69.99,73.5,68.82,70.84,4899600.0
2001-06-21,70.82,70.82,67.34,68.61,4439200.0
2001-06-22,68.51,68.51,65.0,66.73,3208300.0
2001-06-25,67.06,67.06,63.25,65.09,3346500.0
2001-06-26,64.0,65.5,62.5,62.84,2999200.0
2001-06-27,62.8,65.13,61.2,64.38,5949900.0
2001-06-28,64.28,68.77,63.5,64.98,4875900.0
2001-06-29,64.77,69.0,63.14,67.69,4874100.0
2001-07-02,67.96,68.1,64.22,65.75,3348900.0
2001-07-03,68.09,69.6,67.54,68.03,2802300.0
2001-07-05,68.09,68.59,63.5,63.6,3319400.0
2001-07-06,63.37,63.38,59.8,61.77,4072900.0
2001-07-09,61.92,64.14,61.92,63.78,2469100.0
2001-07-10,64.36,64.57,60.42,61.3,3986300.0
2001-07-11,60.79,62.53,47.0,61.48,4905300.0
2001-07-12,51.63,54.0,49.65,52.16,17803100.0
2001-07-13,52.22,56.47,52.22,54.77,4189100.0
2001-07-16,54.6,54.71,49.6,49.99,4076800.0
2001-07-17,50.4,52.31,50.07,52.15,3478200.0
2001-07-18,51.94,54.07,51.5,52.77,2673200.0
2001-07-19,53.5,54.24,50.77,51.6,2743600.0
2001-07-20,51.85,53.61,51.09,52.98,2962000.0
2001-07-23,56.12,58.05,54.91,55.04,3615800.0
2001-07-24,55.0,55.45,53.65,53.96,3311200.0
2001-07-25,54.1,54.9,52.85,52.93,3484900.0
2001-07-26,53.43,57.0,53.42,55.12,2673900.0
2001-07-27,55.75,58.25,55.74,56.9,2249600.0
2001-07-30,56.51,57.4,54.94,55.79,1298900.0
2001-07-31,56.14,57.38,53.76,53.98,2346700.0
2001-08-01,54.61,55.2,50.0,51.05,4310100.0
2001-08-02,52.9,53.25,49.0,49.69,4471200.0
2001-08-03,50.65,51.5,48.68,50.41,3544600.0
2001-08-06,50.8,51.33,48.95,49.34,2389400.0
2001-08-07,49.67,49.9,47.12,47.96,3043400.0
2001-08-08,48.1,48.99,47.14,47.14,4060000.0
2001-08-09,47.17,48.61,46.05,48.29,2971400.0
2001-08-10,49.92,50.46,48.24,48.62,4428700.0
2001-08-13,48.68,50.99,47.69,50.77,2255300.0
2001-08-14,50.72,52.59,50.64,52.24,2583800.0
2001-08-15,52.55,53.0,49.95,50.82,3032300.0
2001-08-16,49.99,51.9,48.7,51.53,2179400.0
2001-08-17,51.1,52.29,50.05,50.31,1651800.0
2001-08-20,50.39,51.65,48.8,49.93,1439400.0
2001-08-21,50.1,52.67,50.01,50.11,1856100.0
2001-08-22,50.58,53.35,49.11,52.89,2851100.0
2001-08-23,53.01,58.15,53.01,57.37,10206800.0
2001-08-24,58.05,60.95,57.94,60.92,5001200.0
2001-08-27,60.82,62.33,60.17,60.34,3022400.0
2001-08-28,60.64,60.65,58.61,59.91,2839000.0
2001-08-29,60.25,61.69,59.07,60.04,2902600.0
2001-08-30,59.49,61.4,59.49,60.42,2786700.0
2001-08-31,60.23,60.96,58.58,59.27,2327100.0
2001-09-04,59.63,62.49,59.13,59.27,3628000.0
2001-09-05,59.31,60.7,57.68,58.56,3649400.0
2001-09-06,58.56,59.71,56.31,56.7,3469400.0
2001-09-07,57.08,57.9,55.02,57.61,3538800.0
2001-09-10,57.8,60.2,54.67,56.15,8436600.0
2001-09-17,54.0,58.04,53.21,53.94,6109700.0
2001-09-18,54.53,54.7,49.85,50.31,3427200.0
2001-09-19,51.23,51.5,46.75,49.81,5972400.0
2001-09-20,48.4,52.5,48.35,50.09,4305600.0
2001-09-21,47.14,49.49,45.89,46.58,5953100.0
2001-09-24,47.95,49.5,44.78,45.34,4294000.0
2001-09-25,44.9,47.91,44.81,46.06,4060800.0
2001-09-26,46.79,47.86,45.7,46.36,3190300.0
2001-09-27,46.64,51.3,45.7,51.27,3521500.0
2001-09-28,52.2,52.97,49.15,49.57,4259100.0
2001-10-01,48.5,52.1,47.07,51.6,3804000.0
2001-10-02,51.88,52.1,49.37,51.62,2969700.0
2001-10-03,50.9,55.1,50.75,53.74,3296200.0
2001-10-04,53.72,55.41,51.35,51.47,5371600.0
2001-10-05,51.26,52.39,49.25,50.62,2632700.0
2001-10-08,50.24,50.97,48.15,48.82,2010900.0
2001-10-09,49.15,51.59,48.56,50.33,2725100.0
2001-10-10,49.42,54.0,48.48,50.07,8581300.0
2001-10-11,54.3,56.51,52.23,52.97,8527900.0
2001-10-12,52.9,53.65,50.61,52.93,3764000.0
2001-10-15,52.7,54.55,52.5,53.49,1960200.0
2001-10-16,53.95,55.15,53.65,53.94,2028500.0
2001-10-17,55.46,55.5,51.75,51.91,2205200.0
2001-10-18,52.0,53.4,50.7,53.39,2248500.0
2001-10-19,53.49,55.44,52.4,55.0,3049200.0
2001-10-22,54.95,58.08,54.95,57.23,2748500.0
2001-10-23,57.51,57.76,55.97,57.12,2839700.0
2001-10-24,56.8,58.98,56.39,57.05,2181800.0
2001-10-25,56.49,60.09,55.5,59.86,2770900.0
2001-10-26,59.89,61.58,59.4,60.55,2490700.0
2001-10-29,60.37,60.38,56.84,56.89,2452200.0
2001-10-30,56.25,59.45,55.4,59.21,3466700.0
2001-10-31,59.5,61.25,59.0,59.98,4204600.0
2001-11-01,60.08,61.45,58.5,61.2,2172300.0
2001-11-02,61.3,63.23,60.87,61.2,2745900.0
2001-11-05,62.33,64.66,62.17,63.92,3349900.0
2001-11-06,64.0,66.24,63.44,65.51,3931500.0
2001-11-07,65.61,67.27,64.5,64.83,3353900.0
2001-11-08,65.0,66.35,63.0,63.11,3151800.0
2001-11-09,63.2,63.5,60.99,62.71,2076300.0
2001-11-12,62.7,64.5,60.04,64.25,2223000.0
2001-11-13,66.05,67.6,65.4,67.6,3607200.0
2001-11-14,68.37,68.83,66.25,67.18,2206600.0
2001-11-15,67.03,68.73,66.68,67.33,1825800.0
2001-11-16,67.26,68.39,66.32,67.61,1506500.0
2001-11-19,67.86,70.79,67.35,70.54,3080500.0
2001-11-20,70.0,70.82,67.0,67.47,2731200.0
2001-11-21,67.49,67.75,66.08,66.97,3047200.0
2001-11-23,66.66,67.3,66.24,67.0,1036100.0
2001-11-26,67.19,70.37,66.66,70.31,3402800.0
2001-11-27,70.04,70.47,68.33,69.67,2716500.0
2001-11-28,69.3,69.4,66.7,67.23,3676400.0
2001-11-29,67.0,69.27,66.15,69.21,3395400.0
2001-11-30,68.75,70.68,68.62,70.3,3333200.0
2001-12-03,69.75,71.19,68.94,69.26,3136600.0
2001-12-04,69.25,69.79,66.55,69.43,3594500.0
2001-12-05,70.75,72.01,70.0,70.76,3695800.0
2001-12-06,70.99,73.32,70.74,71.15,2517300.0
2001-12-07,71.17,71.25,68.43,68.75,2903300.0
2001-12-10,68.59,68.93,64.75,64.81,5033500.0
2001-12-11,65.46,68.64,64.8,67.75,4672700.0
2001-12-12,68.08,68.22,64.95,67.29,4253000.0
2001-12-13,66.92,68.88,66.34,67.41,2787100.0
2001-12-14,67.17,68.75,63.67,67.7,7026100.0
2001-12-17,67.62,71.43,67.51,70.99,4052800.0
2001-12-18,70.7,72.39,70.47,71.16,2424100.0
2001-12-19,70.78,72.6,69.5,69.94,3413400.0
2001-12-20,70.08,70.67,67.51,67.6,2516600.0
2001-12-21,67.6,72.29,67.25,68.28,2869100.0
2001-12-24,68.65,70.04,68.28,69.57,786800.0
2001-12-26,69.95,71.39,69.44,70.43,1112000.0
2001-12-27,70.56,71.2,69.1,70.25,1259800.0
2001-12-28,70.15,72.51,70.14,72.23,1893000.0
2001-12-31,72.21,72.21,68.92,68.93,1989500.0
2002-01-02,68.95,69.98,67.29,68.15,4295700.0
2002-01-03,67.81,68.0,63.5,63.94,7838600.0
2002-01-04,64.0,65.84,61.25,64.77,8976500.0
2002-01-07,65.09,65.49,62.27,62.31,4623700.0
2002-01-08,63.19,64.48,62.91,64.26,7158900.0
2002-01-09,65.32,65.5,62.9,63.21,4151400.0
2002-01-10,63.39,65.32,62.1,64.92,3534600.0
2002-01-11,65.4,66.68,64.81,65.89,2657100.0
2002-01-14,66.0,66.7,64.04,64.05,2578500.0
2002-01-15,63.9,64.73,63.0,63.6,2756900.0
2002-01-16,63.49,65.0,62.38,62.41,3177000.0
2002-01-17,63.42,63.63,59.2,62.07,5079600.0
2002-01-18,61.66,63.1,59.41,60.63,4097600.0
2002-01-22,61.29,63.49,60.68,61.74,3894700.0
2002-01-23,62.66,65.14,61.78,65.06,4241200.0
2002-01-24,64.81,65.45,62.52,64.23,4422000.0
2002-01-25,64.18,65.33,62.98,63.49,2129700.0
2002-01-28,63.8,64.25,61.05,61.56,2053100.0
2002-01-29,61.99,63.55,59.16,59.51,3951000.0
2002-01-30,56.7,57.98,55.2,57.85,9049900.0
2002-01-31,58.2,60.55,57.24,59.46,4063400.0
2002-02-01,59.98,62.14,58.65,58.94,3974200.0
2002-02-04,58.3,58.3,55.02,55.49,3756700.0
2002-02-05,55.32,57.36,54.6,55.4,4457500.0
2002-02-06,56.09,56.1,53.1,53.3,3657900.0
2002-02-07,53.11,53.73,50.09,51.95,6537800.0
2002-02-08,52.2,57.51,52.15,57.39,4198300.0
2002-02-11,57.09,57.8,55.8,56.58,4077700.0
2002-02-12,58.0,60.35,57.1,59.8,5612900.0
2002-02-13,61.01,62.13,59.07,59.38,4235400.0
2002-02-14,59.55,60.73,57.75,57.83,2821100.0
